rG4detector,G4H,G4NN,cGcC
,1.3029550260898022,0.5263360753063127,0.13921986175446419
,-1.2160721385661781,-0.7075372156906593,-0.14606973493996478
,1.3591426647330425,1.9960867883347297,0.06169000688013446
,-2.2523750136706893,-0.7146038710275028,-0.16699048942986328
,-0.9075327812395473,-0.612372167620136,-0.1480966592504048
,-0.16051022184563662,-0.5591667927895171,-0.10887567384339093
,-0.8718371049250182,-0.6488774228888013,-0.15265723894889477
,-0.2769091663495354,0.3618958121385581,-0.1131322148953149
,2.5589140075269325,3.583221720978678,0.7077721308328822
,0.9889652807305197,1.422654294194398,0.11489677002918423
,-3.5324870524431495,-0.7202590155245292,-0.18674157143234624
,-0.0785998534910412,-0.4826096162089554,-0.09793028256701497
,-1.0833670386407455,-0.6921417079000304,-0.15265723894889477
,1.5541468223772286,2.0971434399241677,0.12141188388416994
,2.3850119947125608,3.336361946612281,0.2538858656022123
,0.07839501918860003,-0.3133767203723729,-0.08857524728806114
,1.491348873305372,1.807185754053661,0.14690083808876306
,0.31571284998340665,-0.5943810679627898,-0.08247069036874384
,2.2763232367035786,2.1629366362238587,0.2973199579687836
,0.1411929682604565,-0.3922747097548785,-0.06752641791041508
,-1.3828649495988303,-0.7117114992422707,-0.15873801188021475
,-0.36843654151499433,-0.7068944273130753,-0.13441492015493484
,0.7456232280770756,0.893241496269358,0.14530063468578414
,-1.2089629367844585,-0.7175072939739977,-0.1731798475920997
,0.7456232280770756,1.9238547445716898,0.08449290537258437
,-0.506767688071881,-0.5192958330597782,-0.12711799263735085
,-0.4823009546672615,-0.5216672794437844,-0.1247572219698972
,-0.1435632490826168,-0.7039127032935851,-0.1011878394945078
,2.5678851431086267,3.4857252681749022,0.6089595706989325
,1.1325034500376205,1.3362950282419788,0.09278486846074797
,0.6540428856806182,2.4421489273222114,0.048008267784664514
,0.5493796372275239,0.03762002517742535,-0.006718688597215293
,-4.360278199299441,-0.7209004744672086,-0.18914187653681463
,-1.182977578547828,-0.6988437095686979,-0.14744514786490623
,-0.4553875479221804,-0.6631423731037244,-0.1249559400395482
,-0.9420716532290684,-0.6425596738100632,-0.139390098007833
,1.1145611788742327,1.5051114707392381,0.11489677002918423
,-3.7208808996587184,-0.7204992408079534,-0.18711495222637464
,-0.3069560319341558,-0.40734187609929,-0.11233211319382544
,0.2112368345329119,-0.6896799444460643,-0.05232448558211513
,-1.5192586851395142,-0.6992807546908472,-0.16592437988995654
,-1.0759790446322917,-0.6735436091221229,-0.1663389780443647
,-1.5857506312155978,-0.7182363088080038,-0.16494288221829634
,-0.3629679247598254,-0.5095210269882083,-0.13906492298476775
,2.2763232367035786,3.3372112929220545,14.404713158631132
,-0.7962907000265441,-0.6769453310311059,-0.14100242416386483
,-2.9540848899392085,-0.7202644540923451,-0.1754601374413447
,-4.199715261331625,-0.7208711007875895,-0.18002071713983467
,-1.0930282615748772,-0.611953467021928,-0.15454437537585614
,-0.14139780256289766,-0.5449497336427097,-0.10207626411109676
,0.2005021423838766,0.07636222894092515,-0.09975451444641095
,0.4708822008877034,-0.1640547110780541,-0.03574055940578789
,1.6034880680765444,3.3796753071977643,0.37637000607594334
,-3.5216598198445546,-0.7209383165431135,-0.18755558794603552
,-0.7065793442096064,-0.49910919105937296,-0.15873801188021475
,2.3145111787067343,1.646605711548614,0.2840182671815212
,-0.4211341211557131,-0.6534181693040404,-0.12073318105946489
,1.2087581024820175,1.2787125941649666,0.07860828640679085
,-1.6261207413332197,-0.6896662383414813,-0.1708995577428547
,0.2719003273751346,-0.30717896778055287,-0.06318300867375795
,-0.33550055423954506,-0.7192732764935769,-0.12073318105946489
,-1.1775639622485303,-0.7090156288869512,-0.1569495492533559
,2.464717083919148,2.9261865399437803,0.5576530490909202
,-0.4930663173652942,-0.6920552280129977,-0.12346952887855887
,-0.18326310194413528,-0.645003491136634,-0.11151498805187876
,-1.634896852228355,-0.6613338826673909,-0.1772447121059712
,0.4058414679204233,-0.42908499181571874,0.06625058657862443
,0.09266728034129475,-0.6172871416288405,-0.03712255325381518
,0.7360762425762866,-0.049905953703658384,-0.021920620925515246
,1.3531933853472875,1.070051255875513,0.026023934879123054
,-0.36843654151499433,-0.6677456409106384,-0.10157874632580695
,-0.26699370070661077,-0.6333356537049776,-0.1251183538464745
,0.6435765608353087,-0.2786990509585943,-0.05739179635821511
,0.12325069709706896,0.4700742975559158,-0.08082810869767752
,1.222214805854558,0.8769753514629633,0.021346417239646125
,-0.3611906243143955,-0.7108913518699045,-0.11866019028742399
,-0.7458280623795168,-0.7000823190287861,-0.13509056159174818
,3.2182924727814264,3.6062719554194316,2.760032995153375
,1.9715684838548628,1.996690891644598,0.17090388913344726
,-1.0020991045477545,-0.7045439492538748,-0.1725579503604874
,0.10979399372452837,-0.2668930418449121,-0.08603311813617154
,-1.114766013176674,-0.6799341445434057,-0.1441441568450468
,0.20684536956285202,-0.48077171931483353,-0.03495084863548662
,-1.732789731481408,-0.7176556630041327,-0.16730248079756682
,-0.0785998534910412,-0.4609750580129858,-0.07327850041301506
,-2.0233105344259528,-0.718561396243021,-0.16534754767512777
,-0.37606382277878253,-0.6786542623703807,-0.12225337429229487
,0.35615517854488843,-0.6565512358243789,-0.027767517974861378
,-0.5040053149455531,-0.5354151703459445,-0.1305058518419434
,0.2889978971734848,-0.6127041066053674,-0.10113068937297286
,0.7009608936078672,0.5336382941867693,0.022303182211357343
,1.7739396441287258,2.1602577060790007,0.17155851779830228
,-1.2203807457066143,-0.7099801852322223,-0.1513224351347026
,-0.497252847303418,-0.5239395178756138,-0.15873801188021475
,-0.30928619702031,-0.6462144483406345,-0.108454697255838
,-0.04720087895511307,-0.535973063155219,-0.09564999271776999
,-0.34235123959283864,-0.42817784268881653,-0.11252413760218292
,1.020364255266448,0.5210972381019374,0.006866016887648496
,1.1290530132754306,1.3715579978921506,0.12595272081340242
,1.3029550260898022,0.5546466729162172,0.006583002190047131
,-0.88101809163143,-0.6829510832024476,-0.14121714072217414
,1.1145611788742327,0.14622811832556,0.011523630196744657
,1.3029550260898022,0.1702581274639017,0.02104136174141939
,-0.9813203713989788,-0.6768908145657885,-0.1404956930862548
,0.1830582676416943,-0.5654782141145721,-0.0820673966592237
,1.1325034500376205,1.1592936447177802,0.06625058657862443
,0.5493796372275239,0.1666518101768173,-0.049066928654622276
,0.36232191658795126,-0.3200324238575148,-0.06573795528355625
,0.34005314032133555,-0.2504546529920178,-0.059925451746265096
,-0.8493019557365531,-0.660247159703498,-0.14107090133651481
,0.926167331658663,0.21693401323608086,0.019684667551937225
,-0.4553875479221804,-0.6851640223281662,-0.10959688179571027
,-0.20419575163475412,-0.24166927291101228,-0.11096051027698633
,0.8633693825868066,1.4834431398466124,0.4493392812517831
,0.2112368345329119,-0.5183348099097617,-0.049924180477646705
,0.09801937827355527,-0.36196780521340083,-0.09478505518874603
,0.648534293656771,-0.13075609110083924,-0.025590052866829017
,-0.0785998534910412,-0.5137017120439566,-0.10553124873116496
,0.5735326945628533,1.353316509483842,0.011523630196744657
,1.3343540006257306,0.43469964174664105,0.0502885576339095
,-1.020569089568889,-0.6636929544781128,-0.14510869324104927
,3.68927709082035,3.5940088943916604,2.2735711606477764
,1.0346365164191427,0.4429165452284776,0.04395441916378454
,2.026978438918266,2.3754905904269568,0.3581276872819834
,0.8414631212826705,0.29756303455072924,0.006311539112756082
,-1.7532118287405483,-0.7120531738339547,-0.139390098007833
,1.5638080453113603,1.9483789521278412,0.14530063468578414
,-1.3345588349281714,-0.7050286267057211,-0.1571378084772358
,1.2010564672184878,1.386204603754878,0.11563832770373547
,-0.7491542249362888,-0.686243473376461,-0.13082626727743452
,0.6435765608353087,-0.34197240662600026,-0.04065788635341982
,0.42378373908381084,0.17777998925114644,-0.05135414947605342
,-0.6168679883926685,-0.6789443317944146,-0.13669521000417983
,1.1773591279460893,2.047563974657261,0.11489677002918423
,0.926167331658663,-0.5847522707312728,0.2061083639989839
,0.3295868154760261,-0.5711210088488007,-0.06011084116490293
,-0.4553875479221804,-0.7210676553998687,-0.15265723894889477
,-0.7850767805494271,-0.7156185199175155,-0.16308142111687188
,-0.26699370070661077,-0.5813836837808088,-0.11617260136097489
,0.42378373908381084,0.7597585249449228,-0.04580937172712944
,1.1368443220932787,0.8008014256359904,0.5405508752215827
,0.9187793376502094,2.5524223113475624,0.0034159329549846742
,-0.0785998534910412,-0.44392551260946655,-0.09995720687745496
,-0.1483753524597706,-0.5160886519048431,-0.10444539642200065
,1.2820223763991834,0.5193373692409379,0.09242434832648
,-0.763668388820385,-0.5258228410610247,-0.15873801188021475
,-1.9311393511108081,-0.7150048270128012,-0.16195961343323195
,-0.7065793442096064,-0.40427530456875577,-0.1404956930862548
,1.401637517488434,3.401905276327548,0.4493392812517831
,-0.7514350221180753,-0.6842910459454432,-0.16308142111687188
,0.45518271361973917,-0.015149419051964068,-0.04870497788490085
,-0.44216692706494726,-0.05239785820933655,-0.13029568687887938
,1.1773591279460893,0.32717172501126757,0.03197713914754821
,-0.7065793442096064,-0.4905104121458978,-0.1518280426400784
,1.2951052824558202,2.1964559814078997,0.08695808358798439
,0.07839501918860003,-0.08594311786610488,-0.07392723152233084
,-0.7748379845051026,-0.6997662710350918,-0.12365662958413794
,0.26678886640416954,-0.4557933026070773,-0.07637117853778959
,-1.8975749300551612,-0.7142681779781466,-0.17714035101447256
,-1.778739450314474,-0.71536637982466,-0.16695527259821472
,-0.4211341211557131,-0.4145422472610357,-0.1269521533755876
,-1.5229526821437411,-0.7091787509751447,-0.15587647167724064
,-0.48593790152470506,-0.45355279763474354,-0.1310981349196694
,0.17259194279638482,-0.5575133549231902,-0.08013289837778578
,0.16713125157274508,-0.46037420260864775,-0.08541104417900323
,1.9805887090977423,2.7901016308624147,0.14378044145295416
,0.07519104219513786,-0.06838335968061297,-0.06476243021436055
,-1.914232210976078,-0.7141971507495564,-0.1657542883394301
,0.17259194279638482,-0.3806607303556115,-0.0902004864678794
,2.090783841718548,3.279717616808035,0.34799306572978345
,-1.2684557306420068,-0.697821288131699,-0.1484812864538919
,-0.5858140575329592,-0.6729993824692095,-0.1404956930862548
,-0.24242059020023204,-0.6439595249949469,-0.11617260136097489
,0.9889652807305197,0.12421181804585679,-0.009252343985265275
,0.8633693825868066,0.10799277505759151,-0.05401358917414846
,-0.48678652245810844,-0.6272435413704136,-0.12207452802960898
,1.3657529751616588,0.9825606638133304,0.11055336079252713
,0.3295868154760261,-0.6163703561089778,-0.053218716895544534
,-0.4921473229886329,-0.6285616890467352,-0.11514001727829791
,-1.292693535546934,-0.7155346698041718,-0.15203885526096392
,-0.32979164977846726,-0.7176250455187966,-0.13441492015493484
,0.04294456406739064,-0.6555783527693091,-0.06752641791041508
,-2.551269098195392,-0.7183792191611296,-0.18127880809114225
,0.6829922948272186,-0.2303142578823486,0.005862220915860508
,0.6749755353712371,2.7171521740085964,0.016084209895234625
,-0.4553875479221804,-0.20682826959897674,-0.13441492015493484
,0.07839501918860003,-0.2803328058964441,-0.07720037484660594
,-1.8422869338070118,-0.7092210334486225,-0.1649976310742206
,-1.2273428243176847,-0.7064366465691844,-0.15459203033613292
,1.4285509242335155,1.157117823040556,0.08004355932527707
,-0.48678652245810844,-0.6218506034216437,-0.09895513193746215
,0.4727967725057477,-0.5438136720426991,-0.03552234985083625
,-2.359156951363725,-0.7171041871024261,-0.1749534063637347
,1.32089729725319,0.6115633254068986,0.3277238226253835
,1.2104106800891716,-0.008233384729519894,-0.03988654094986971
,1.9044932750939014,1.5963068446861595,0.2669160933121837
,0.15208649003822758,-0.700411396703155,-0.05232448558211513
,0.15689245552842074,-0.5943073086541605,-0.06432601110445718
,0.03222005663576441,-0.6456322919324753,-0.08272835023871501
,0.12325069709706896,-0.677988056958098,-0.09793028256701497
,0.11629033328368579,1.5884099641292477,-0.05232448558211513
,-1.1654874335808654,-0.5552242601902194,-0.160120005728242
,0.1830582676416943,-0.42622292055195754,-0.04725717480601514
,0.020554802938205892,0.30944928130458454,-0.08576873670437501
,2.1585770821938475,3.2944826168647676,0.3809305857744333
,0.2112368345329119,-0.1039517504251717,-0.05232448558211513
,-0.423988573386252,-0.5916694461132768,-0.14068571724035855
,0.6749755353712371,0.6157803044451943,-0.02143023601169912
,2.339121185775435,2.937307987338841,0.24235912570492996
,-0.9481099175629006,-0.6530113560602394,-0.17611164882684327
,0.07839501918860003,-0.4288607076974896,-0.09108941301927999
,2.1350278512919014,3.409786276392659,0.4493392812517831
,-0.6084575487848306,-0.578294538369759,-0.13509056159174818
,-0.27484344434059266,-0.6185407161528574,-0.10309320298039985
,-0.16831120930797905,0.36239149637185436,-0.10806490411921493
,0.17259194279638482,-0.5930779601115508,-0.11218209412479616
,-2.9045075617245844,-0.720204273383066,-0.18407456576071468
,0.538552404628928,-0.4291241866824465,-0.04146596249047231
,0.8937554869764145,-0.20137912732625204,-0.009660998080112055
,1.8053386186646545,3.451032523836494,0.4949450782366829
,0.48658168815566744,-0.10142833195422318,-0.015010651685378932
,0.3210234587844093,-0.5126102093701557,-0.07090462509448171
,-0.8514976882215829,-0.6961319600673861,-0.14723384687501478
,-0.20419575163475412,-0.5997419270192079,-0.11181030773633231
,1.8367375932005827,2.5577487152468525,0.12205062053661953
,1.3343540006257306,1.5850451708899354,0.13009870235748422
,4.021736821200767,3.6127949362341667,4.417043618938068
,0.17259194279638482,0.42636980267949226,-0.06752641791041508
,-0.0785998534910412,0.17279727132416758,-0.09793028256701497
,-1.4293481920177662,-0.7114776194027916,-0.1647585791389474
,-2.7382776965343765,-0.7195775873874396,-0.1739399442085147
,-0.0785998534910412,0.07501646100871791,-0.08963831947885137
,-1.8055434529670953,-0.7140162622314217,-0.1682714270691486
,0.058413853574827514,-0.5231236967086993,-0.08112814683573609
,0.09266728034129475,-0.4127351733021445,-0.07439180670384084
,-0.010092999958106936,-0.587990268253259,-0.07552743492530978
,0.30516539083697086,-0.39261471669779985,-0.08004565629842679
,-0.9577711404970324,-0.2954502748918386,-0.1470442177815225
,0.9979364163122134,-0.6904721879485735,0.2669160933121837
,-0.7693772932814628,-0.6884647153849013,-0.14744514786490623
,1.9195167078862116,2.5250977485671964,0.4189354165951832
,-0.6617236663011374,-0.5921511140223349,-0.12509969353674252
,1.5186523294235703,1.6712033209456663,0.163542953479744
,-0.10999882802696934,-0.6265252654456498,-0.10481417645152814
,-1.096944973575201,-0.6665417517780532,-0.14570778417024338
,3.0042085554910063,3.620733789815864,0.9053972511007815
,0.06631849052093534,-0.26569963551999703,-0.07968796377305504
,-0.6908798569416423,-0.7003616346460955,-0.12377356752512486
,1.1404191579038208,2.180088763803978,0.17570449934238405
,-1.0519680641048172,-0.6627199896698148,-0.1489469368213097
,0.2019867274683176,-0.47531768409073544,-0.06861227021957936
,-0.9709917613542652,-0.7085794583743323,-0.16308142111687188
,-0.3611906243143955,-0.6046912013586014,-0.11341904380716962
,1.6340714848323186,3.021794283018932,0.13009870235748422
,-0.5605376021820332,-0.6797782304001996,-0.12585219908838222
,1.8549159468792782,2.98581628128281,0.3516125734269977
,0.8005714335149501,0.470358985451177,-0.026264030162172356
,0.26678886640416954,-0.6197680480653593,-0.08038959141897657
,0.5493796372275239,-0.05448190521824656,-0.006718688597215293
,0.7146373979429357,0.034711305340193524,0.01934176682272746
,2.1585770821938475,2.9202013565090277,0.4493392812517831
,0.9889652807305197,1.3840420833708236,0.034584674709863795
,0.15689245552842074,-0.5307982997498201,-0.04320332618513515
,-2.4058179661539594,-0.7159371412355546,-0.18563373830720697
,-0.5575672616662181,-0.5579179337242529,-0.11558413946439555
,-1.6171496057515258,-0.7147129685946009,-0.16215069056615963
,-0.23559472617068244,-0.47910502492492835,-0.10381490153280848
,-0.22351819750301774,-0.2540118581621661,-0.11617260136097489
,-0.28792635039722964,-0.47041235037864426,-0.12399073798695771
,0.4190442712293312,-0.33926701926475433,-0.054604775431360116
,-1.0855324851604646,-0.6906244949696914,-0.15462938152121475
,0.5807786117634522,0.08876015878860923,-0.018120137843440253
,0.5863196072697925,0.190020528368842,-0.02698793170161523
,0.9979364163122134,0.2177494770743979,-0.00020357474222954504
,0.9397452665931186,0.286060718071976,-0.009482676293269867
,-0.32979164977846726,-0.5466653701340497,-0.10745985208624777
,-0.9869273311375372,-0.7028993298943856,-0.12280617183150579
,1.0831622043383045,0.044260975067620424,0.13516601313358423
,-1.367610387071254,-0.694342223806665,-0.15756863247034553
,-1.9625383256467368,-0.7161823657919714,-0.16494288221829634
,-0.5809834460658932,-0.3291638173132546,-0.12762708060369393
,-2.23167239309755,-0.7176839473971586,-0.18059078960214592
,-0.4553875479221804,-0.6156529551343399,-0.1221068496433474
,-1.020569089568889,-0.6940045471738228,-0.1351857223574965
,-2.324834185676678,-0.7113628738005385,-0.1735691653712391
,-1.2508282361656962,-0.7051330814613577,-0.14100242416386483
,-0.36843654151499433,-0.6563714433939258,-0.12833414722361486
,0.5766830933457223,-0.20131151159423905,0.02368517605938457
,-0.8321752423533195,-0.3191529434854967,-0.14860339032801478
,2.150727338559865,2.4209499035428057,0.2441131948197338
,1.1145611788742327,1.348805517770387,0.016735721280733192
,0.8633693825868066,0.9755870660625737,0.04395441916378454
,0.2981878409400979,-0.6218319978778791,0.03237199453269883
,-0.23559472617068244,-0.42336422198462853,-0.11482131848734822
,1.3705835866287248,0.8714343791517302,0.15465566996473795
,-0.16233045225351647,-0.6555738722219399,-0.10779099542861492
,-0.26699370070661077,-0.625257418591408,-0.09995720687745496
,-0.4167426561856532,-0.5393427480341859,-0.1269521533755876
,0.7848719462469859,0.5345977599956192,-0.02075124151564598
,-1.020569089568889,-0.696140439662556,-0.1559740241841602
,-0.21316688721644797,-0.5176719948764847,-0.11617260136097489
,-0.7514350221180753,-0.5601136409264396,-0.14002794132230714
,-1.020569089568889,-0.6323044324347546,-0.1500511934069005
,0.2019867274683176,-0.5861413696184983,-0.07081332219761506
,1.0831622043383045,-0.09798681831947441,-0.024961007391175224
,-2.3050725933114093,-0.7208996513677537,-0.18820155082578577
,3.6107796544805293,3.503726436866894,50.889350746551
,-0.6168679883926685,-0.7027541820005581,-0.139390098007833
,0.7288023488613996,-0.07163731639744406,-0.03712255325381518
,2.4333181093832197,3.300718467265048,0.27029430049625036
,-2.464921918221589,-0.71731848948076,-0.1804550580635004
,1.0346365164191427,0.13595058541877614,0.010822002550823124
,0.8804960959700401,0.814499255705591,-0.003573461218946394
,-0.4015607344320175,-0.5440561224950614,-0.1135665558189806
,0.36995692559364807,0.1896664710937464,0.05408904071598447
,-0.8977035370369957,-0.6260008269063335,-0.15330875033439334
,1.491348873305372,1.5851108126882378,0.21674971662879391
,0.7009608936078672,-0.568476843397342,0.11055336079252713
,-2.7161137145090146,-0.7209948547420334,-0.18434126632787778
,-0.22351819750301774,-0.545774809539303,-0.11272135185941493
,0.16293071986225308,-0.6748251303209845,-0.10256816022649629
,1.930934516808368,2.4734843642299276,0.2897189918046336
,0.8633693825868066,-0.02961113242631532,-0.006718688597215293
,0.20399091733231314,0.3875380349108942,-0.0692637816050779
,-0.7484446435908441,-0.7046102215601011,-0.13484926107860054
,2.0251314404161525,2.8808789778740507,0.32243619398945306
,1.3657529751616588,0.9928585144149559,0.03888710838768454
,1.616944771449085,3.4518354302551595,0.3320672318620406
,-2.027501721238312,-0.7108311942686709,-0.17579383839489274
,-0.357701849365959,-0.5066684503220686,-0.1165448935812598
,-0.010092999958106936,-0.551491913288364,-0.09321244149961154
,0.22111763071554674,-0.07286474493570422,-0.048816347352507464
,-1.6670185653085885,-0.692719473013662,-0.1684119688164056
,-0.24008029396152938,-0.6841283490348312,-0.11897911194466104
,-3.2184973070838674,-0.7198943179029907,-0.17867497231077206
,0.8982571320711713,0.8373665058231701,-0.0013533007166388615
,0.5493796372275239,-0.2966327146718664,-0.04195953172191063
,-0.7065793442096064,-0.6410214008961277,-0.11897911194466104
,-0.8007762678173912,-0.6677528989943112,-0.14860339032801478
,-2.8387887778121765,-0.7203055274181728,-0.1723589432463715
,-0.423988573386252,-0.6307213049846314,-0.11522903314749422
,-1.2774697903173928,-0.6775048158284885,-0.18914187653681463
,-0.26699370070661077,-0.5449940262568268,-0.11196283548544567
,-2.3811913194591137,-0.7176503202551654,-0.18230100698907967
,1.6215397433323917,2.796531332668748,0.15290160084993412
,-0.7379783187455347,-0.6946798977486492,-0.13846876877581482
,-1.7194494905298727,-0.7139283065205745,-0.16525312573520043
,-0.8439498578042925,-0.6053200135996535,-0.13441492015493484
,0.04699604465267171,-0.7108263779979289,-0.07512738407456504
,1.2206680583404732,0.5403966009003233,0.15036794546188414
,1.0517632298023762,0.874808425079573,0.06344407599493829
,-2.1547769452544605,-0.7168870852149378,-0.16439454483958216
,2.2763232367035786,3.5139112356800997,0.3581276872819834
,2.9043027274221433,3.416756745803086,0.3216430496940635
,-0.6494902995988276,-0.6757843071419,-0.13137453368927485
,0.4708822008877034,0.14222945615871774,-0.06372593482834009
,-0.4553875479221804,-0.6613625012660976,-0.1469565143257823
,-0.5924012549880491,-0.33428671262504356,-0.1435360795519148
,0.04699604465267171,-0.20985000185239136,-0.08652883332079
,-0.0785998534910412,-0.3008180994364706,-0.09793028256701497
,-0.19634600800077218,-0.4829450386731647,-0.10553124873116496
,-1.397356784000028,-0.7113912589212774,-0.15146752250581041
,0.24621712446683736,-0.5795146326719208,-0.045532132839683236
,-0.7184280138458057,-0.6294223219690377,-0.12833414722361486
,-0.4921473229886329,-0.4706017042936583,-0.12950352663348408
,-0.30023967374465244,-0.6689874010983055,-0.11897911194466104
,-0.8635742168892477,-0.6562851603794323,-0.1569495492533559
,1.3583023710344895,0.927108346346725,0.09242434832648
,1.8053386186646545,2.432956914664057,0.4037334842668832
,-0.22351819750301774,-0.6911213086465402,-0.12833414722361486
,1.1594168567827017,0.7900641898319357,0.0523005780891257
,0.2538598768893756,-0.23302994380288578,-0.056885065280605114
,-0.0785998534910412,-0.6020628769321086,-0.09412979948493998
,0.2746386100381517,0.2840551786985834,-0.060616448670278725
,-0.8137953548200932,-0.6606139598922554,-0.12107352282800891
,1.6230219923270062,2.171347245921715,0.22348200094561244
,2.387646873694597,2.665180969001572,0.24804472904257
,2.1821263130957935,3.135234732277829,0.16528031717440694
,-0.6123824206018217,-0.6150843011159509,-0.13791344704692715
,1.1202700833353105,2.5095371175052748,0.13424468390156602
,0.9811155370965376,0.3350704568113881,0.7229740631611821
,0.3923847645478827,0.038485490758875855,-0.018120137843440253
,0.3180187722259472,-0.19545841306932635,-0.0722770217630088
,-0.4110595838714581,-0.42714929968493365,-0.13702096569692912
,0.23538989186824127,-0.328822465720246,-0.08341934716272864
,-0.6326994041250693,-0.4962221178098098,-0.14002794132230714
,0.7869934985804946,-0.18152252766885385,-0.006718688597215293
,-2.3393260200778756,-0.7112269427686032,-0.16940205396126098
,-3.667054086168557,-0.7208529361031565,-0.1821256000775993
,0.07839501918860003,-0.30267621740771966,-0.07512738407456504
,-0.011316336628337816,-0.16110250759078248,-0.08832906214914131
,-0.39258959885032363,-0.45258125253201364,-0.12073318105946489
,0.8633693825868066,0.35881638592460185,-0.006718688597215293
,-1.3891657471645684,-0.7076206768817968,-0.14923680417502727
,-1.9625383256467368,-0.7188602726715642,-0.16733040841360167
,0.3923847645478827,-0.01979872888026516,-0.03205524247771519
,-1.0447221469042183,-0.7120385801864367,-0.14860339032801478
,0.5208351149221346,-0.10614903297334535,-0.01744946435836822
,-1.020569089568889,-0.6821998199372987,-0.1375874973364931
,1.8681365677365112,2.6143676209234266,0.21932743558881002
,0.34005314032133555,1.502912676548782,-0.0340821667881552
,0.4098286392900649,-0.47167498034292243,-0.05536487204777513
,1.7739396441287258,2.02938735409909,0.07114486723066246
,-0.6019160957565123,-0.4769473744549288,-0.139390098007833
,0.19053421395977232,-0.7168946666134224,-0.05232448558211513
,1.7156272628477167,0.30121131142167495,0.4341373489234831
,1.491348873305372,1.3853357085809472,0.04279617670067594
,0.4780183314640506,-0.231007423734388,-0.05232448558211513
,1.7299810797784265,2.6627052587313806,0.16741253625422045
,-1.1775639622485303,-0.699404191181019,-0.15873801188021475
,-0.7065793442096064,-0.7097453677019647,-0.10015495559066862
,-0.8250660405715998,-0.6240503604858936,-0.15873801188021475
,0.04699604465267171,-0.3504927769268913,-0.10329567044759144
,1.8995355422724394,2.3454492529243205,0.21624298555118393
,0.48658168815566744,-0.454850667615357,-0.086984891290639
,-1.4763606554130089,-0.7119231668570724,-0.1562458918263951
,-0.5256361011212062,-0.6726577362043392,-0.1389754998534248
,-0.4553875479221804,-0.667282825965559,-0.12374488463393941
,-0.8007762678173912,-0.6685691729893581,-0.1375874973364931
,0.5919545179542064,0.2753967414477728,0.025585417600422076
,2.0565304149520807,1.5124658268016702,0.2495424563655552
,0.8079594275234037,0.28893647267996203,0.027793806418384595
,0.1411929682604565,-0.4297055185759816,-0.1063313504326544
,-0.675180369673678,-0.6726368957433029,-0.12430471937755945
,-0.0785998534910412,-0.6010256591992141,-0.09552997746254654
,0.3923847645478827,0.3871750965826116,-0.07305439330252414
,-1.4780970042352721,-0.7114480232187544,-0.14842241494315406
,0.6506666518595506,0.443507362800516,0.0008822775669346519
,-1.106202656485057,-0.714724613762261,-0.1663389780443647
,2.2090397198408747,0.7200705667710329,0.8597914541158816
,0.48658168815566744,0.2745434758514612,-0.04032296005977307
,2.339121185775435,3.257690767390206,0.5131873970306429
,-3.469689103371293,-0.720371630253266,-0.18331985990044444
,0.2981878409400979,-0.13650906373460286,-0.042410181889745595
,-3.10431921786231,-0.7207740459808104,-0.18767072179536626
,0.8137920543721828,-0.691456113813536,0.06625058657862443
,-1.6799475548233824,-0.6361030015785227,-0.17160118538877625
,-1.6650743563589951,-0.7011791373187949,-0.16531182045461473
,0.7691724589790219,0.145238299949797,-0.03091768291573358
,-0.30834844765636993,-0.6601827763200842,-0.12943974230203667
,-0.5495844715299651,-0.6891248645905695,-0.12529376075795487
,1.3007122421943789,2.8642953066290833,0.4753997366717258
,0.9358285545927948,-0.41394801277733345,0.5405508752215827
,1.020364255266448,0.2660127207723727,-0.0022693425499079887
,-0.25303860091286473,-0.628544181901607,-0.1096574875059892
,0.028038173234752776,-0.4653936453589792,-0.09198170035159324
,-0.023189898427638488,-0.5563555541780951,-0.10087259204991172
,0.5010735225568651,2.996571551214895,-0.03277914401715806
,1.225665242616748,1.3884103622461612,0.031024039942012152
,-2.1263590623559274,-0.7186391967345234,-0.1622269799555623
,0.7063745099071653,0.2077670802580539,0.0050505493343717504
,2.1821263130957935,3.3447869334723332,1.0878204390403807
,0.7777358156706384,0.6521592061220838,0.3581276872819834
,-1.2089629367844585,-0.7183397110598855,-0.18914187653681463
,-0.15876744805085802,-0.5085213135573703,-0.0949879730841182
,0.4735890090373522,-0.5735345762318648,-0.04862671825901514
,0.017193628143994083,-0.3916751404183653,-0.08676151595846807
,-1.5229526821437411,-0.6673285384081283,-0.153987408027621
,-0.423988573386252,-0.6391109394832578,-0.12280617183150579
,0.31240624450353704,-0.5546777257548862,-0.07968796377305504
,0.04699604465267171,-0.37568845759049774,-0.08424854347154502
,0.23538989186824127,-0.5281829103077036,-0.07315676321719282
,-1.3548162378545767,-0.7182512711558199,-0.15553760507425685
,-0.7065793442096064,-0.6004553505164217,-0.12326683644751486
,0.07839501918860003,-0.08448137710903075,-0.04979083019406515
,-0.1939430252556755,-0.6238252933651068,-0.10682897466162955
,0.22111763071554674,-0.47906146249023807,-0.08424854347154502
,-0.5399725405495788,-0.6353891773741686,-0.12263342260050239
,0.015597070116743585,-0.4421064326316368,-0.08652883332079
,0.10979399372452837,-0.24737451902183707,-0.05333794773733512
,-0.23825565621610018,-0.48809118351036807,-0.10553124873116496
,-0.3322069555120002,-0.6015573097493954,-0.12240168582720512
